更新时间,#genre#
CCTV12,http://txycdn.video.qq.com/1755789203.m3u8?time=1788394125&from=player&cdn=tcloud&sdtfrom=v401010931632&platform=4010603&butype=31&HLSP2P=1&vkey=nvkey_AQQgIBUhkyHyuAESyfWNPkhAdP86opqQHVTokWjNxKAJyzAlEBX-CsFJ--99kfWUfJOItIIBcJRcFdJXBAt3S-8fLrB_ZsVajCo_dLw7mjHdB_Z9rwzyZWjxBcDrAwSCEqHOhA4NwqWx-ZhPsM8qyc_4u8ml1ZwJy12oa0Nu4fhRrxgHb1ljH8Gt95euGPWMR6YZXn6atYGDrYa0DH_Mq33Jd5AWcqLALiLc6gK5suRpLG96Br0bgQ9yjHyIbzr1XdROx0TucNwRVmJkXiPayJQG_GVk-2hzCpvpZ04ay7BERBfEobdaUiCpLeAxl6ofV7odtLTakuLAkcO3v-Apj0wzwg2w59XPd3oL8JLfUcpbdAJIJht-9ICxV5W9xHQty6FoLppoZnGfdmZZCjhJceD7l1TxcyZsCHU4qz0kK3FE8XlIatF84d6bi4gZJpkHq4K5ExmmgZVU1ly2PXmCaEG2gJAlPG7LK0zowSSRdt3XHSUZaDHuihhzTBxakVN7gRBgsKppI7BT_u1Nc-eXygkFUjypNK3e6GIKq9bagEOefcAaw2WG&drmtype=0
CCTV12,http://61.136.172.236:9901/tsfile/live/0012_1.m3u8
CCTV12,http://58.56.162.102:4466/newlive/live/hls/13/live.m3u8
CCTV12,http://221.226.51.220:50081/newlive/live/hls/13/live.m3u8
CCTV12,http://120.76.248.139/live/bfgd/4200000131.m3u8
CCTV12,http://58.57.40.22:9901/tsfile/live/1012_1.m3u8
CCTV12,http://183.94.146.79:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226537/index.m3u8
CCTV13,http://txycdn.video.qq.com/1369932003.m3u8?time=1788394114&from=player&cdn=tcloud&sdtfrom=v401010931632&platform=4010603&butype=31&HLSP2P=1&vkey=nvkey_AQQgIBJuizS15RDWR9SM7uzSNUvVWNNNDaQvCsnxypkFVzDaEJtZSu6IlF6KDE2JAMHj5ukBcIxsGYMJ_XhmpUMQ4e0CgTc8uR0gYDz-EvOE4zVYVxh_rnaxhAGgNqsgddgd4dJskhRPF1J9HynXpma_pBSisKK1Yutl1cmgpgF0kte0UHf7CbFlO7pgPEx8DAc99_hhp1u-gCTaS_FK2iOezmarmMNhPZBmWZsDKiNMAfoHPdZ74ThyL8Wam5hUtAdtxqA1zYPB7GKZajLt2En-jhXHkCotduzUQs5T93421khN4Z0mMONagetCEJ1_HS4uQPiSQQYSTIjjKwTYWHq-27bDtpdZaCfiTxV6gWZmfeMhVBG2IYMwbC9DCD7ZCnRoaj0QTtkwpJkclOMZ1oiKudaA0OYRzj1QHN5SIc7IYCwFe1Pvs-bLYR_lg8OHjjJlxrVlZLVTQsevhhL48FuXmx958jgPtnWHPGztXWt4uSuFKHzCYbZCV0h6lYtwD_oLMOfjikGbpzXfL1y7KiLfmnjqA1xwlbXiepiWw78yEkLIw8K3&drmtype=0
CCTV13,http://txycdn.video.qq.com/1369932003.m3u8?time=1788393940&from=player&cdn=tcloud&sdtfrom=v401010931632&platform=4010603&butype=31&HLSP2P=1&vkey=nvkey_AQQgIFqnaybbJhDNi42mwpcOzwTmUEKVA2o2yQti2H6A5vlnEBiYigDmb4EbKhwEoUmtAh8BcGImHzksf6J-ijvk98EBBE-DijyLoe0iItQUg11gr5geLJZPT8CZ-_jpvMeW1rLls5SOae0kyNS6QI6vllmJvhHGjMIiKKYtZwNwG5EbuYLXlQ0vs2xGP2sLViJBdSShhowPj7Q_rubfmC2_sn_HdsyjYCX2daDtGY5nCt54e49RqTt9CmHEUkGSVFpqAPNuuFw8N_U9HTl_jWf_KAZhLVp-Y7gMw1rIDgLkxp0hR4A_fdlKkMrTPMJbvNtks1wooP9Nrr8XCZkTCYtjaMipR79T-dS70UlSV9dKtTP6eoL7yX12038ZN2TGUjxq2_zCIlKo4l7LIk3vVmNEtKWsq8oe0FqgvgadKbehR0WkopsloWRPQcWEdnn-gGQmAltCwyatILvqyVZR8pAuJGRznUgjX42FNzbsxDrKC6AtRBZZZ8HBavUBS3XUt27TE-tT4U1FZzpniw9XrpmR6MX0YYspm0_xz_CLyKK8RwVsXqUz&drmtype=0
CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
CCTV13,http://38.75.136.137:98/gslb/dsdqbv/cctv13hd.m3u8?auth=test20251009
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=3eaJ7u&tk=FgM0vQMejxvG
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=a62xON&tk=FgM0vQMejxvG
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ctTjyy&tk=FgM0vQMejxvG
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rWsEHS&tk=FgM0vQMejxvG
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=cfGBkp&tk=FgM0vQMejxvG
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=0OGyQt&tk=FgM0vQMejxvG
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=8D6cm9&tk=FgM0vQMejxvG
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=b9W20q&tk=FgM0vQMejxvG
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ZiNrmy&tk=FgM0vQMejxvG
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=RVGrOZ&tk=FgM0vQMejxvG
CCTV13,http://txycdn7.video.qq.com/1369932002.m3u8?time=1788430829&from=player&cdn=tcloud&sdtfrom=v401010931632&platform=4010603&butype=31&HLSP2P=1&vkey=nvkey_AQQgIEbb9ETSzdFbEMenasUzUpDT_8wT6R26XGFIJiPlpGtOEBu1R2srLppFGBCvYruyZ04BcMhWQZmObBQhfZDuu8ukV7Vi7B9gB_DOxYaQ-w0cL5h8kZUuoMWuxkJyNB6-5dRj0WvhrKxoWmuYPpnCQbqgBSdTtgZBI2RytUvMWODyftOhokWpzEJTUWEnZwEkMPDmKxSvmBQwMtkVxKoe2s6atKqhy1170wqg00UvzJUajYzPqoSvebAehQdWs0fIMihofcArKbrTBBiSeWFqZZRuYyHBug6fYwfSgc2NpB7A9YuWMdtUmu15vxUpVFqaUurG7lbINoCT2SXmZWZr_f42pcRfpDmq4mQ8nz6KvkyvoQKFuk9mDKYTwLOY1Trji5bByzF2m16zxXuJXm5IpYL4Wp38BpP1ifwAjvrIvN7k8gh91E0BkE9xwaglkOaCstBBDim1xyCRn3LivO-oG2Yg-Hk5-7o6cqiqsW5CHgkIFj51TR3dgCeVmRT9h_CrjPEW8egUhQnVLP_xrIWLg-AB_TEcRJ7iZzRbDWy9dZUiCb3S&drmtype=0
CCTV13,http://221.226.51.220:50081/newlive/live/hls/14/live.m3u8
CCTV13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8
CCTV13,http://58.57.40.22:9901/tsfile/live/1013_1.m3u8
CCTV13,http://120.76.248.139/live/bfgd/4200000067.m3u8
CCTV14,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225732/index.m3u8
CCTV14,http://74.91.26.218:82/live/cctv14hd.m3u8
CCTV14,http://38.75.136.137:98/gslb/dsdqbv/cctv14hd.m3u8?auth=test20251009
CCTV14,http://198.204.228.26/live/cctv14hd.m3u8
CCTV14,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
CCTV14,http://kkk.888.3116598.xyz/api.php?n=tttt&id=HgGM9k&tk=FgM0vQMejxvG
CCTV14,http://kkk.888.3116598.xyz/api.php?n=tttt&id=XfpSLB&tk=FgM0vQMejxvG
CCTV14,http://kkk.888.3116598.xyz/api.php?n=tttt&id=3eYTI1&tk=FgM0vQMejxvG
CCTV14,http://kkk.888.3116598.xyz/api.php?n=tttt&id=CGoxq8&tk=FgM0vQMejxvG
CCTV14,http://kkk.888.3116598.xyz/api.php?n=tttt&id=FJimDi&tk=FgM0vQMejxvG
CCTV14,http://kkk.888.3116598.xyz/api.php?n=tttt&id=DZackR&tk=FgM0vQMejxvG
CCTV14,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Ox3GOu&tk=FgM0vQMejxvG
CCTV14,http://kkk.888.3116598.xyz/api.php?n=tttt&id=DxuQh6&tk=FgM0vQMejxvG
CCTV14,http://txycdn.video.qq.com/1755770103.m3u8?time=1788394104&from=player&cdn=tcloud&sdtfrom=v401010931632&platform=4010603&butype=31&HLSP2P=1&vkey=nvkey_AQQgIF6izh66A9upNGYzBrOb4m3ykjo6xmS57mRm_bJwuVigEIi_qwEUUoOcpmKn7o9DyHMBcEeVRoY0zet8o6LIqgfynJIvEZo5ayzIPTupipQb2eHLMwjsqeWMmyklSDiL9lWgBbNliprbX2OZjQHnekM0a_AGxJ7Gq8jf509c926o90a_t8K1xtQQUj3uYvSA9qo71PeBcLZeEln1BpMOW2bFXBrfx9BWNhr0h01EMFW82FQDMzrBe3hFMG3VIfEbJeKvmLiWuRrMCpmDfw9pyG_nV3qSqXjc-hR5koRxZAQ6Fzhn0ghuUfmRxfW5tH-3k0-UdyHvd2mc2ydIS045dmtZn8QI3GgEkKYmudL_EeIhL3oAw5Ipk9QUrt2RvBm2EDr1X5Nh_vvVYKdczsH4iaCuW0VkhY3HQZcO2oJZS7LuaJilAE0ycB2c3I7nk76pqerwG_nSRl9-SQm1Rkx3WSibTmR3HsTW8F-_ygkPoOw7sou_nFcX56erbIgVMH8FttLLVi3uiqkbLwuBUqAEjkL6xEfN0yfMxZXkGCgApiXydWkI&drmtype=0
CCTV14,http://txycdn.video.qq.com/1755770103.m3u8?time=1788393929&from=player&cdn=tcloud&sdtfrom=v401010931632&platform=4010603&butype=31&HLSP2P=1&vkey=nvkey_AQQgIAdsvnL0qZHW-RqqBlpR9b7q4dFrJG6e-TIc9xQKBfOAEPfB-8nMjHEfyfzV2TDgeTkBcBU60V-LsXHuLn7fGY3Lbtalx0K-9Npz0KNoeaJ6C8QVuDYO4S1cswubu2yIa2Cw7Zt9UC_-HtU9HTQnbjpiF1ZVHrH_XHsF7vzX2J9vxSQ1643OTxt23XOw-zVwLKv4gYBW3T-avDVkR9RG8WHS8FwDOviksIK1CwTNz1Qcv0_O6EIy1pK1xCbLaDzdti8685iUGAAwj5kqaeW7CJeWhhrwCxtmvdQCVeV_dLCF2xZ0alyIY4mWdGD2xQZne3DHfg6KdvyUTz2mpTPZEuXG_qdh4Gfd2LdDeCMfZcAMptFMTU-dKaI84Qy2pkpj2_XjmVkr480WutI7xG_y2TRvo0ogkk95sZVTPqwZC6KRn94FMMakFzZeGAyfvxELiYMoL8FEIHqdlS7IbVN8pmwRn4iuC5FH73Dzp3zReGFN4ETCWpFWEQrRMdrt75KrhWb4tUrfLdsmOgnxT5WitxCBRiIOQUXmhVi69V5TpnmwnV1v&drmtype=0
CCTV14,http://221.226.51.220:50081/newlive/live/hls/15/live.m3u8
CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8
CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://58.57.40.22:9901/tsfile/live/1014_1.m3u8
CCTV14,http://223.247.25.219:1234/624878440
CCTV15,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225601/index.m3u8
CCTV15,http://198.204.228.26/live/cctv15hd.m3u8
CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
CCTV15,http://38.75.136.137:98/gslb/dsdqbv/cctv15hd.m3u8?auth=test20251009
CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
CCTV15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8
CCTV15,http://kkk.888.3116598.xyz/api.php?n=tttt&id=uDvEKH&tk=FgM0vQMejxvG
CCTV15,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Vy3kpu&tk=FgM0vQMejxvG
CCTV15,http://txycdn.video.qq.com/1370782103.m3u8?time=1788394466&from=player&cdn=tcloud&sdtfrom=v401010931632&platform=4010603&butype=31&HLSP2P=1&vkey=nvkey_AQQgIEBCuckTp2FRRZWy61fXIpWcWaGgt-uJHWvA-7f3k_ziEMvmYiSqQhEllTZwc4ugiAkBcOoojhMT_vuxSqF7_3Lkayx_qUgUCi1IJLMqwCJH5WxvPB6enoyICR_EuJM6xXHw0OAD3DvkUXbavv2foHbPZ5TKUDsyDO0CblOjJ0ex1VarI3C4oPeakf05LeR4T5R73krwtJWFN7R_dPIBBzPWt4O0LqK7zJI0h2-Dc71Sr82S6BVa-j91WdGV48v4ByayZA_tW2cOUC6UcgV5TJ3tLvBl2h8adRHuiwG351YaV_x5XmxgDdZUVhEGfo7Y7feYlIJeqaKXGHDQhAOTdnkVosHGC2qhQBtu_4xGzXbgOa8riZN56XTb0J169uw7ot24oTPUGfN1gHPBso9aTmXcRdcga_Jy5mBLlUJbzT43iSIxKIZYYw2t1pYI-CIzn0vDudP5hshpFpYPNLYqHz8ITlIZJmEV3cEfKASe3JtfTM1nDbcSMe0jug8I8c8k9kLYGlpA-JnkeTbU4Ve49gRLdM5QuQFUMhw0KhgBXIsWVCXW&drmtype=0
CCTV15,http://kkk.888.3116598.xyz/api.php?n=tttt&id=DN2vWY&tk=FgM0vQMejxvG
CCTV15,http://kkk.888.3116598.xyz/api.php?n=tttt&id=975jMH&tk=FgM0vQMejxvG
CCTV15,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ETisb8&tk=FgM0vQMejxvG
CCTV15,http://kkk.888.3116598.xyz/api.php?n=tttt&id=igs71Z&tk=FgM0vQMejxvG
CCTV15,http://kkk.888.3116598.xyz/api.php?n=tttt&id=5Bku41&tk=FgM0vQMejxvG
CCTV15,http://223.247.25.219:1234/673168223
CCTV15,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8
CCTV15,http://58.57.40.22:9901/tsfile/live/1015_1.m3u8
CCTV15,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://117.63.79.182:1234/673168223
CCTV15,http://120.76.248.139/live/bfgd/4200000133.m3u8
CCTV16,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://74.91.26.218:82/live/cctv16hd.m3u8
CCTV16,http://txycdn.video.qq.com/1370437803.m3u8?time=1788394083&from=player&cdn=tcloud&sdtfrom=v401010931632&platform=4010603&butype=31&HLSP2P=1&vkey=nvkey_AQQgIEGh6wjjHt8Q_Cb7pa90cye-o8b-vdcUtV3Q2o4EUCuxEGgopkBR1Wtv2_VcjgZvNIkBcNxPTh9lhoKFhMAX7HVCq9zg6N0BbvckCXl4Sgil2jOR27F3cawVtBveay0ss5F-zSShxAVteqHCo2eIMP4J8wZIHJqk7CywuzwKSTTyr4PaH29ew-meGkHzYO1F-CPEjUKl00GLb-jyJzhCzNsvevMcnosKNqdArjaj9Qrug8AnuCn534mYuqP43rLU3Ll2FfpFvRrCbRkKthZn92rnhb78QoV91IBrG-yNsm4NOSAbsg2xVmwSlwySFE437UMuVyAU2riReD2EF42HR2KiAV0Zk2Ztlx3_fPsVa7HnUDfnu3R8GQArYlYjJR8Pxfh2J4TQ-t4LdkZgNuh3X9wiafbdiHyME2pDM-Y5QbuFqdpB5P0bEUCz0WWAVzw4f3JCwPr5l5eKKOXuSt04bGRip0G9WShe13ZkO_IYftOp5wD0TkIzZLyGKhCaHmedKkFvXQs4vEIX4eyYOY6BG3cQesQNTTRe7hv7gJGpLRdCS7Yd&drmtype=0
CCTV16,http://198.204.228.26/live/cctv16hd.m3u8
CCTV16,http://txycdn.video.qq.com/1370437803.m3u8?time=1788393909&from=player&cdn=tcloud&sdtfrom=v401010931632&platform=4010603&butype=31&HLSP2P=1&vkey=nvkey_AQQgIJ0wbktlCGEH3MheU9pLdRRbB18L3RzjzptFA99qHGlREDwKZNJ0dm8fMMSVpjfbpMcBcFhDPwzkqzzq9dlcSH89lOjSWJvl03OIGGBjwHZxYVfIWoFqW9E7QRsDL62cjWjd2owJVBonpVDjFhVGwgb05Sb3zHjUE4ssOLurIXk-FXKF_vw8jaX_Qxui52JnvK9tm_aD19T3YazZwyLJFT2cTYpB8zey0XaSDD1LmYhitwmZpTWEVd5-cMnkVFQwL9nIMddwaO5Ah6ipvi1VOw5YfEEmpedE_27JhoPOS_GMynf4wDvmGm0ebFu0cc2MLuDkgYVs3rNEM2L7PuA8_vQT76C9kbYCx5NSCACzbn6iJTI7-vipWozsvhcBEWNABGVbsvy-ij9bZDmyi7eA01tIMFKczBvTMJrpGoZaB2gofybVsiAu1wup5Ln1NX4jgov6Y0INxW_K4QyQvlnyzJhRhg8ko5pMyWQwOwh0Jrqb1wFzB5YErTRKrkX2DwTyZoyLzA8nrG3PQIx12-cFladN3MqMPmjX8j6ihUPmrdshbqj0&drmtype=0
CCTV16,http://38.75.136.137:98/gslb/dsdqbv/cctv16hd.m3u8?auth=test20251009
CCTV16,http://38.75.136.137:98/gslb/dsdqpub/cctv16hd.m3u8?auth=testpub
CCTV16,http://kkk.888.3116598.xyz/api.php?n=tttt&id=WDJR2O&tk=FgM0vQMejxvG
CCTV16,http://kkk.888.3116598.xyz/api.php?n=tttt&id=hS36LX&tk=FgM0vQMejxvG
CCTV16,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Ur5nnx&tk=FgM0vQMejxvG
CCTV16,http://kkk.888.3116598.xyz/api.php?n=tttt&id=FLiBUu&tk=FgM0vQMejxvG
CCTV16,http://kkk.888.3116598.xyz/api.php?n=tttt&id=EU5wNH&tk=FgM0vQMejxvG
CCTV16,http://183.11.239.36:808/hls/169/index.m3u8
CCTV16,http://58.56.162.102:4466/newlive/live/hls/17/live.m3u8
CCTV16,http://219.147.245.238:25480/newlive/live/hls/17/live.m3u8
CCTV16,http://113.57.140.161:10081/newlive/live/hls/17/live.m3u8
CCTV16,http://118.122.144.115:8888/newlive/live/hls/17/live.m3u8
CCTV16,https://piccpndali.v.myalicdn.com/audio/cctv16_2.m3u8
CCTV16,http://207.56.13.146:81/cdnlive/cctv16.m3u8
CCTV16,http://120.198.86.186:9901/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
CCTV17,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?v=180.171.5.8.9.6.3.9&ChannelID=cctv17&videoTVChannel=cctv17&P2PChannelID=pd://cctv_p2p_cctv17&tai=cctv1&VideoName=cctv1&channelID=cctv17
CCTV17,http://38.75.136.137:98/gslb/dsdqbv/cctv17hd.m3u8?auth=test20251009
CCTV17,https://live.264788.xyz/channel/cctv17?streamid=f9c36f1e95b5b35eac89cc89583e7c0a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=cHEiBj&tk=FgM0vQMejxvG
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=eqBvbO&tk=FgM0vQMejxvG
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=FikbIE&tk=FgM0vQMejxvG
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=uFZfdl&tk=FgM0vQMejxvG
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=mKG6Oi&tk=FgM0vQMejxvG
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=hZOdaK&tk=FgM0vQMejxvG
CCTV17,http://kkk.888.3116598.xyz/api.php?n=tttt&id=RNeK17&tk=FgM0vQMejxvG
CCTV17,http://txycdn3.video.qq.com/1370437902.m3u8?time=1788430787&from=player&cdn=tcloud&sdtfrom=v401010931632&platform=4010603&butype=31&HLSP2P=1&vkey=nvkey_AQQgIIYdv10FQb1Pa0iYnl1UZxd7fS9clGZ4EpiPVXPsy6xpEHzPBzaZO0ebL6y5v_bmgNEBcE2P98ucAZeSIZMcC5_YZlS_BsVC9rjUNoC4MH4_VVUfst_5Wj6GPkDmCB14bP2AYJkVd5FEAK8wAALP6D_uZwbSEQ635wEHW77QkJIFOcZacYIrysK7KAt2hFkKRuNCM-BLTMkGn7oUTTIFGh-B4T4dJSTjpG6EoH8vA_nnnL-2jps1u4kTgXmqEJzZTzogIe9JjllD_gZp-56vt7Nht2LRnd6D2mN8NV_sfI02Usqdz2V6_WeKPKGFgTFwOwld5vvpyW1D_0z9lx2fW39HqukaRs-jTSsLDnkz8ZoCOCdOeVwDz6Y7582vWvqSI2cpW4dJUkgM_fiUemSLKItmt571wf6GbhZeGXKxM0TM5uhMvm4eZZV1xglQSQ6VC33E3uICPbqeJFCxhlGIMQj5U-OFVsJ6Pc3Ia2K-V6xUSFuW5NfhiK4TbPQsCNx-e6KqZ0yk3qnNtiZMXac-x3BK0z29RuGqhsifthLfbYZU_bOR&drmtype=0
CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8
CCTV17,http://223.247.25.219:1234/673168256
CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
CCTV17,http://116.52.173.236:1234/673168256
CCTV17,http://117.63.79.182:1234/673168256
CCTV17,http://txycdn.video.qq.com/1370437903.m3u8?time=1788394073&from=player&cdn=tcloud&sdtfrom=v401010931632&platform=4010603&butype=31&HLSP2P=1&vkey=nvkey_AQQgII0rkC-q_bq-zq4tO1RlmH7jmTBrJ-DM7F2hI5VbG0zaECZlZvYeE_yC28Hyy_RsXIcBcGPK_u-ZL6LWa7XvPLCPoM_90l1efNBkscKwn8XDYI-o8I4ncL2Sryrr7vestUlkbcZ70DW2FENvpy5IFg6PjiAEuJXhkUNkxGgtHP1Aod9Cz9KwW_bE9QlEFx0HV42FJFrIkyjzgvfFdgTf73_N6vZkov05U3uI_A70cS9xVQpzcvFzcxo2F2ewE-E_9Z3kH5Qwc1rMgCLBJYIOA6vTjH4bpyVI9pVdiSc3TIy8szbtdO3gkqaZ4q85SCJgN5vE0GYhbqmGwjyaum5K_-NmhpkByFD0KzkzBecbq5zTOHI0ezXpFC0DjfgH4pz7_Ovh_ODXL_hx96ktZ3sU_ds_VHqOgO15H8zy6OZIiu4YaWzr74fXOFEhkS4AxavBfpUPRWm0vjJDHdsUbyKvMSVQCOsUTIDgAHexv_XouFRUXKnSw4n1lwfmnj9yh4_vXDkUNYefAWhOCnxddRDPg67vx0Q8hVyjIabqgaV--xtspDij&drmtype=0
CCTV17,http://221.7.175.154:8445/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
风云剧场,http://dassby.qqff.top:99/live/风云剧场/index.m3u8
风云剧场,http://183.11.239.36:808/hls/95/index.m3u8
风云剧场,http://38.75.136.137:98/gslb/dsdqpub/fyjc.m3u8?auth=testpub
风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
风云剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyjc
风云剧场,https://itv.1920.qzz.io/api/ysp.php?id=cctvfyjc
风云剧场,http://zhancheng.x3322.net:6699/live/1082/index.m3u8
风云剧场,http://1.82.144.44:4022/rtp/239.111.205.66:5140
兵器科技,https://live.264788.xyz/channel/bingqikeji?streamid=530cb4e58bbc48b7fc26f5e0a2e47966&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
兵器科技,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gfjs
兵器科技,http://207.56.13.146:81/cdnlive/gfjs.m3u8
兵器科技,http://38.75.136.137:98/gslb/dsdqpub/gfjs.m3u8?auth=testpub
兵器科技,https://itv.1920.qzz.io/api/ysp.php?id=cctvbqkj
兵器科技,https://hls-gateway.vpstv.net/streams/708856.m3u8
兵器科技,http://zhancheng.x3322.net:6699/live/1083/index.m3u8
兵器科技,http://1.82.144.44:4022/rtp/239.111.205.74:5140
第一剧场,http://107.150.60.122/live/dyjc.m3u8
第一剧场,https://live.264788.xyz/channel/diyijuchang?streamid=d81e188b59ece96b7e8f1ce34aea3ef8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
第一剧场,https://live.264788.xyz/channel/diyijuchang?streamid=e9b0fb1ca135a4aeae12944494883794&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
第一剧场,http://183.11.239.36:808/hls/98/index.m3u8
第一剧场,http://dassby.qqff.top:99/live/第一剧场/index.m3u8
第一剧场,http://38.75.136.137:98/gslb/dsdqpub/dyjc.m3u8?auth=testpub
第一剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dyjc
第一剧场,https://itv.1920.qzz.io/api/ysp.php?id=cctvdyjc
第一剧场,https://hls-gateway.vpstv.net/streams/708862.m3u8
第一剧场,http://zhancheng.x3322.net:6699/live/1081/index.m3u8
第一剧场,http://1.82.144.44:4022/rtp/239.111.205.65:5140
央视台球,http://207.56.13.146:81/cdnlive/ystq.m3u8
央视台球,http://dassby.qqff.top:99/live/央视台球/index.m3u8
央视台球,http://107.150.60.122/live/ystq.m3u8
央视台球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ystq
央视台球,https://itv.1920.qzz.io/api/ysp.php?id=cctvystq
央视台球,https://epg.pw/stream/25677ac2e8c1f7c3dd6359c43eb5f0f54efb3f5c11f9dda18d01b3e0308ed017.m3u8
央视台球,https://epg.pw/stream/ca9c1cd4b97fb824cedd7fedfd0c7a950afdd7f00751cfbb7c2d89831d7746a5.m3u8
风云足球,http://dassby.qqff.top:99/live/风云足球/index.m3u8
风云足球,http://207.56.13.146:81/cdnlive/fyzq.m3u8
风云足球,http://120.76.248.139/live/bfgd/4200000225.m3u8
风云足球,http://120.238.84.45:9901/tsfile/live/1087_1.m3u8?key=txiptv&playlive=1&authid=0
风云足球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyzq
风云足球,http://38.75.136.137:98/gslb/dsdqpub/fyzq.m3u8?auth=testpub
风云足球,https://itv.1920.qzz.io/api/ysp.php?id=cctvfyzq
高尔夫网球,http://104.152.209.49:8181/720p/gefwq.m3u8
高尔夫网球,http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub
高尔夫网球,http://207.56.13.146:81/cdnlive/gefwq.m3u8
高尔夫网球,http://1.82.144.44:4022/rtp/239.111.205.73:5140
世界地理,http://183.11.239.36:808/hls/11/index.m3u8
世界地理,http://120.76.248.139/live/bfgd/4200000177.m3u8
世界地理,http://dassby.qqff.top:99/live/世界地理/index.m3u8
世界地理,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sjdl
世界地理,http://38.75.136.137:98/gslb/dsdqpub/sjdl.m3u8?auth=testpub
世界地理,https://itv.1920.qzz.io/api/ysp.php?id=cctvsjdl
风云音乐,https://live.264788.xyz/channel/fengyunyinyue?streamid=be37d16b874e7ba11dd383d7ecd75752&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
风云音乐,https://live.264788.xyz/channel/fengyunyinyue?streamid=1b41fb9153cba3ee19bd5d1b323da27e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
风云音乐,http://183.11.239.36:808/hls/99/index.m3u8
风云音乐,http://207.56.13.146:81/cdnlive/fyyy.m3u8
风云音乐,http://dassby.qqff.top:99/live/风云音乐/index.m3u8
风云音乐,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyyy
风云音乐,http://38.75.136.137:98/gslb/dsdqpub/fyyy.m3u8?auth=testpub
风云音乐,https://itv.1920.qzz.io/api/ysp.php?id=cctvfyyy
风云音乐,http://rihou.cc:555/cqyx.php?id=fyyy
